Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.042 0.838661703 0.415909304 0.276661107 0.207286977 0.165734557 0.0827781257 
0.0420025 0.838629814 0.41589675 0.276653636 0.207281732 0.165730538 0.0827762995 
0.042005 0.838595819 0.41588316 0.276645479 0.207275973 0.165726109 0.0827742686 
0.0420075 0.838559718 0.415868534 0.276636634 0.2072697 0.165721269 0.0827720331 
0.04201 0.83852151 0.415852873 0.276627103 0.207262913 0.165716019 0.0827695929 
0.0420125 0.838481196 0.415836176 0.276616884 0.207255613 0.165710358 0.0827669481 
0.042015 0.838438775 0.415818443 0.276605979 0.207247798 0.165704286 0.0827640986 
0.0420175 0.838394247 0.415799674 0.276594388 0.20723947 0.165697805 0.0827610444 
0.04202 0.83834761 0.41577987 0.276582109 0.207230628 0.165690912 0.0827577856 
0.0420225 0.838298865 0.41575903 0.276569143 0.207221272 0.165683609 0.0827543222 
0.042025 0.83824801 0.415737154 0.276555491 0.207211402 0.165675896 0.0827506541 
0.0420275 0.838195045 0.415714242 0.276541151 0.207201018 0.165667772 0.0827467814 
0.04203 0.838139971 0.415690295 0.276526124 0.20719012 0.165659238 0.0827427042 
0.0420325 0.838082787 0.415665311 0.276510411 0.207178709 0.165650293 0.0827384223 
0.042035 0.838023493 0.415639292 0.276494011 0.207166784 0.165640938 0.0827339358 
0.0420375 0.837962089 0.415612236 0.276476924 0.207154345 0.165631173 0.0827292448 
0.04204 0.837898576 0.415584145 0.27645915 0.207141392 0.165620997 0.0827243492 
0.0420425 0.837832953 0.415555017 0.276440689 0.207127926 0.165610411 0.082719249 
0.042045 0.837765221 0.415524854 0.276421542 0.207113945 0.165599415 0.0827139444 
0.0420475 0.837695379 0.415493655 0.276401708 0.207099452 0.165588008 0.0827084351 
0.04205 0.837623428 0.415461421 0.276381188 0.207084445 0.165576191 0.0827027214 
0.0420525 0.837549367 0.415428151 0.276359981 0.207068924 0.165563964 0.0826968032 
0.042055 0.837473197 0.415393846 0.276338087 0.207052889 0.165551327 0.0826906805 
0.0420575 0.837394916 0.415358505 0.276315507 0.207036342 0.16553828 0.0826843534 
0.04206 0.837314525 0.415322129 0.276292241 0.20701928 0.165524822 0.0826778218 
0.0420625 0.837232025 0.415284718 0.276268288 0.207001706 0.165510955 0.0826710858 
0.042065 0.837147415 0.415246271 0.276243649 0.206983618 0.165496677 0.0826641453 
0.0420675 0.837060695 0.41520679 0.276218325 0.206965017 0.16548199 0.0826570005 
0.04207 0.836971867 0.415166274 0.276192313 0.206945902 0.165466892 0.0826496513 
0.0420725 0.83688093 0.415124724 0.276165616 0.206926275 0.165451385 0.0826420978 
0.042075 0.836787885 0.415082139 0.276138234 0.206906134 0.165435468 0.08263434 
0.0420775 0.836692732 0.415038519 0.276110165 0.206885481 0.165419141 0.0826263778 
0.04208 0.836595472 0.414993866 0.276081411 0.206864314 0.165402404 0.0826182114 
0.0420825 0.836496104 0.414948178 0.276051971 0.206842635 0.165385257 0.0826098407 
0.042085 0.83639463 0.414901457 0.276021845 0.206820443 0.165367701 0.0826012658 
0.0420875 0.83629105 0.414853701 0.275991034 0.206797738 0.165349736 0.0825924867 
0.04209 0.836185364 0.414804913 0.275959538 0.20677452 0.165331361 0.0825835034 
0.0420925 0.836077572 0.414755091 0.275927357 0.20675079 0.165312576 0.082574316 
0.042095 0.835967676 0.414704236 0.275894491 0.206726547 0.165293382 0.0825649244 
0.0420975 0.835855676 0.414652348 0.275860939 0.206701792 0.165273779 0.0825553288 
0.0421 0.835741572 0.414599427 0.275826703 0.206676525 0.165253766 0.082545529 
0.0421025 0.835625365 0.414545474 0.275791782 0.206650745 0.165233344 0.0825355252 
0.042105 0.835507056 0.414490489 0.275756177 0.206624453 0.165212513 0.0825253175 
0.0421075 0.835386644 0.414434472 0.275719887 0.206597649 0.165191273 0.0825149057 
0.04211 0.835264132 0.414377423 0.275682913 0.206570333 0.165169624 0.08250429 
0.0421125 0.835139519 0.414319343 0.275645255 0.206542506 0.165147566 0.0824934703 
0.042115 0.835012807 0.414260231 0.275606912 0.206514166 0.165125099 0.0824824468 
0.0421175 0.834883995 0.414200088 0.275567886 0.206485315 0.165102223 0.0824712195 
0.04212 0.834753085 0.414138914 0.275528176 0.206455952 0.165078939 0.0824597883 
0.0421225 0.834620078 0.41407671 0.275487783 0.206426078 0.165055246 0.0824481533 
0.042125 0.834484974 0.414013476 0.275446706 0.206395692 0.165031145 0.0824363146 
0.0421275 0.834347774 0.413949211 0.275404947 0.206364795 0.165006635 0.082424272 
0.04213 0.834208478 0.413883918 0.275362503 0.206333387 0.164981716 0.0824120258 
0.0421325 0.834067089 0.413817595 0.275319377 0.206301468 0.16495639 0.082399576 
0.042135 0.833923605 0.413750243 0.275275568 0.206269038 0.164930655 0.0823869226 
0.0421375 0.833778029 0.413681862 0.275231077 0.206236097 0.164904512 0.0823740658 
0.04214 0.833630361 0.413612452 0.275185903 0.206202646 0.164877962 0.0823610055 
0.0421425 0.833480602 0.413542014 0.275140048 0.206168686 0.164851004 0.0823477418 
0.042145 0.833328752 0.413470548 0.275093511 0.206134215 0.164823638 0.0823342747 
0.0421475 0.833174813 0.413398055 0.275046294 0.206099234 0.164795865 0.0823206043 
0.04215 0.833018787 0.413324537 0.274998397 0.206063744 0.164767685 0.0823067306 
0.0421525 0.832860674 0.413249994 0.274949818 0.206027745 0.164739098 0.0822926536 
0.042155 0.832700475 0.413174428 0.27490056 0.205991236 0.164710103 0.0822783734 
0.0421575 0.832538192 0.413097838 0.274850621 0.205954217 0.164680701 0.08226389 
0.04216 0.832373824 0.413020224 0.274800003 0.20591669 0.164650893 0.0822492035 
0.0421625 0.832207371 0.412941587 0.274748704 0.205878653 0.164620677 0.0822343139 
0.042165 0.832038835 0.412861928 0.274696726 0.205840108 0.164590055 0.0822192212 
0.0421675 0.831868218 0.412781246 0.274644069 0.205801053 0.164559026 0.0822039255 
0.04217 0.831695524 0.412699541 0.274590732 0.20576149 0.16452759 0.0821884268 
0.0421725 0.831520758 0.412616814 0.274536716 0.205721418 0.164495748 0.0821727252 
0.042175 0.831343923 0.412533066 0.274482021 0.205680838 0.164463499 0.0821568207 
0.0421775 0.831165022 0.412448296 0.274426647 0.20563975 0.164430844 0.0821407133 
0.04218 0.830984056 0.412362505 0.274370595 0.205598153 0.164397783 0.0821244032 
0.0421825 0.830801026 0.412275693 0.274313864 0.205556049 0.164364316 0.0821078903 
0.042185 0.830615932 0.412187862 0.274256456 0.205513436 0.164330443 0.0820911748 
0.0421875 0.830428774 0.41209901 0.274198369 0.205470316 0.164296164 0.0820742566 
0.04219 0.830239553 0.412009138 0.274139605 0.205426688 0.164261479 0.0820571358 
0.0421925 0.830048271 0.411918247 0.274080164 0.205382554 0.164226389 0.0820398125 
0.042195 0.829854928 0.411826338 0.274020045 0.205337911 0.164190894 0.0820222867 
0.0421975 0.829659525 0.411733411 0.27395925 0.205292762 0.164154993 0.0820045585 
0.0422 0.829462064 0.411639466 0.273897778 0.205247106 0.164118686 0.0819866279 
0.0422025 0.829262545 0.411544503 0.27383563 0.205200944 0.164081975 0.081968495 
0.042205 0.829060969 0.411448524 0.273772806 0.205154275 0.164044859 0.0819501598 
0.0422075 0.828857339 0.411351528 0.273709306 0.205107099 0.164007337 0.0819316223 
0.04221 0.828651653 0.411253517 0.27364513 0.205059417 0.163969411 0.0819128827 
0.0422125 0.828443914 0.41115449 0.273580278 0.205011229 0.163931081 0.081893941 
0.042215 0.828234124 0.411054447 0.273514751 0.204962535 0.163892345 0.0818747971 
0.0422175 0.828022284 0.41095339 0.273448549 0.204913335 0.163853206 0.0818554513 
0.04222 0.827808396 0.410851318 0.273381673 0.20486363 0.163813662 0.0818359034 
0.0422225 0.82759246 0.410748232 0.273314121 0.204813419 0.163773713 0.0818161537 
0.042225 0.827374479 0.410644133 0.273245895 0.204762702 0.163733361 0.0817962021 
0.0422275 0.827154453 0.41053902 0.273176995 0.204711481 0.163692605 0.0817760486 
0.04223 0.826932385 0.410432894 0.273107422 0.204659754 0.163651445 0.0817556935 
0.0422325 0.826708274 0.410325756 0.273037174 0.204607523 0.163609881 0.0817351366 
0.042235 0.826482123 0.410217605 0.272966253 0.204554786 0.163567913 0.0817143781 
0.0422375 0.826253933 0.410108443 0.272894658 0.204501546 0.163525542 0.0816934179 
0.04224 0.826023704 0.40999827 0.272822391 0.204447801 0.163482768 0.0816722563 
0.0422425 0.825791437 0.409887085 0.272749451 0.204393551 0.163439591 0.0816508931 
0.042245 0.825557134 0.40977489 0.272675838 0.204338798 0.16339601 0.0816293286 
0.0422475 0.825320796 0.409661684 0.272601553 0.20428354 0.163352026 0.0816075627 
0.04225 0.825082424 0.409547469 0.272526595 0.204227779 0.16330764 0.0815855954 
0.0422525 0.824842019 0.409432244 0.272450966 0.204171514 0.16326285 0.0815634269 
0.042255 0.824599582 0.409316011 0.272374665 0.204114746 0.163217658 0.0815410572 
0.0422575 0.824355114 0.409198768 0.272297692 0.204057474 0.163172064 0.0815184864 
0.04226 0.824108616 0.409080517 0.272220048 0.203999699 0.163126067 0.0814957145 
0.0422625 0.82386009 0.408961258 0.272141733 0.203941421 0.163079668 0.0814727415 
0.042265 0.823609536 0.408840992 0.272062748 0.203882641 0.163032866 0.0814495676 
0.0422675 0.823356955 0.408719718 0.271983091 0.203823357 0.162985663 0.0814261928 
0.04227 0.823102349 0.408597437 0.271902764 0.203763571 0.162938058 0.0814026171 
0.0422725 0.822845718 0.40847415 0.271821767 0.203703283 0.162890051 0.0813788406 
0.042275 0.822587063 0.408349857 0.2717401 0.203642492 0.162841642 0.0813548633 
0.0422775 0.822326386 0.408224557 0.271657763 0.2035812 0.162792831 0.0813306854 
0.04228 0.822063687 0.408098252 0.271574757 0.203519405 0.16274362 0.0813063069 
0.0422825 0.821798967 0.407970942 0.271491081 0.203457108 0.162694006 0.0812817277 
0.042285 0.821532227 0.407842627 0.271406735 0.20339431 0.162643992 0.081256948 
0.0422875 0.821263468 0.407713307 0.271321721 0.20333101 0.162593576 0.0812319679 
0.04229 0.82099269 0.407582982 0.271236037 0.203267208 0.162542759 0.0812067873 
0.0422925 0.820719896 0.407451654 0.271149685 0.203202906 0.162491541 0.0811814063 
0.042295 0.820445085 0.407319321 0.271062664 0.203138101 0.162439922 0.0811558251 
0.0422975 0.820168257 0.407185985 0.270974974 0.203072796 0.162387903 0.0811300437 
0.0423 0.819889415 0.407051645 0.270886616 0.203006989 0.162335483 0.0811040623 
0.0423025 0.819608558 0.406916301 0.270797589 0.202940682 0.162282662 0.0810778809 
0.042305 0.819325687 0.406779954 0.270707895 0.202873875 0.162229442 0.0810514997 
0.0423075 0.819040803 0.406642603 0.270617533 0.202806569 0.162175823 0.0810249185 
0.04231 0.818753906 0.406504248 0.270526506 0.202738763 0.162121804 0.0809981376 
0.0423125 0.818464997 0.406364892 0.270434814 0.202670458 0.162067385 0.0809711568 
0.042315 0.818174075 0.406224536 0.270342456 0.202601653 0.162012567 0.0809439765 
0.0423175 0.817881142 0.406083183 0.270249432 0.202532349 0.161957349 0.0809165967 
0.04232 0.817586196 0.405940833 0.270155742 0.202462546 0.161901733 0.0808890176 
0.0423225 0.817289238 0.405797484 0.270061386 0.202392245 0.161845719 0.0808612394 
0.042325 0.816990267 0.405653138 0.269966367 0.202321448 0.161789307 0.080833262 
0.0423275 0.816689282 0.405507792 0.269870686 0.202250153 0.161732497 0.0808050855 
0.04233 0.816386282 0.405361448 0.269774343 0.202178362 0.16167529 0.0807767099 
0.0423325 0.816081274 0.405214112 0.26967734 0.202106074 0.161617685 0.0807481354 
0.042335 0.815774267 0.405065785 0.269579674 0.20203329 0.161559683 0.080719362 
0.0423375 0.815465265 0.404916469 0.269481348 0.20196001 0.161501284 0.0806903898 
0.04234 0.815154271 0.404766163 0.269382361 0.201886234 0.161442488 0.0806612189 
0.0423425 0.814841282 0.404614868 0.269282713 0.201811962 0.161383295 0.0806318494 
0.042345 0.814526296 0.404462584 0.269182405 0.201737194 0.161323705 0.0806022812 
0.0423475 0.814209309 0.404309311 0.269081438 0.201661932 0.16126372 0.0805725146 
0.04235 0.813890326 0.40415505 0.268979811 0.201586174 0.161203337 0.0805425494 
0.0423525 0.813569361 0.403999802 0.268877525 0.201509921 0.161142558 0.0805123859 
0.042355 0.813246425 0.403843568 0.26877458 0.201433174 0.161081384 0.0804820242 
0.0423575 0.812921523 0.403686348 0.268670976 0.201355931 0.161019813 0.0804514641 
0.04236 0.812594657 0.403528141 0.268566713 0.201278194 0.160957846 0.0804207059 
0.0423625 0.812265822 0.403368948 0.268461791 0.201199963 0.160895484 0.0803897496 
0.042365 0.81193502 0.403208769 0.268356212 0.201121238 0.160832726 0.0803585953 
0.0423675 0.811602251 0.403047605 0.268249974 0.201042019 0.160769573 0.080327243 
0.04237 0.811267518 0.402885456 0.268143079 0.200962305 0.160706024 0.0802956928 
0.0423725 0.810930825 0.402722323 0.268035526 0.200882099 0.16064208 0.0802639448 
0.042375 0.810592173 0.402558205 0.267927315 0.200801398 0.160577742 0.080231999 
0.0423775 0.810251562 0.402393103 0.267818447 0.200720204 0.160513008 0.0801998556 
0.04238 0.809908991 0.402227017 0.267708923 0.200638517 0.160447879 0.0801675145 
0.0423825 0.809564459 0.402059947 0.267598741 0.200556337 0.160382356 0.0801349759 
0.042385 0.809217967 0.401891894 0.267487902 0.200473664 0.160316438 0.0801022398 
0.0423875 0.808869518 0.401722858 0.267376406 0.200390497 0.160250125 0.0800693063 
0.04239 0.808519112 0.401552839 0.267264254 0.200306838 0.160183418 0.0800361754 
0.0423925 0.808166749 0.401381836 0.267151446 0.200222686 0.160116317 0.0800028472 
0.042395 0.807812429 0.401209851 0.267037981 0.200138042 0.160048822 0.0799693219 
0.0423975 0.807456152 0.401036882 0.266923861 0.200052906 0.159980932 0.0799355994 
0.0424 0.807097919 0.400862931 0.266809084 0.199967277 0.159912649 0.0799016799 
0.0424025 0.80673773 0.400687998 0.266693651 0.199881156 0.159843972 0.0798675633 
0.042405 0.806375585 0.400512082 0.266577563 0.199794543 0.159774901 0.0798332499 
0.0424075 0.806011484 0.400335184 0.26646082 0.199707438 0.159705437 0.0797987396 
0.04241 0.805645427 0.400157304 0.266343421 0.199619842 0.159635579 0.0797640325 
0.0424125 0.805277413 0.399978442 0.266225367 0.199531754 0.159565328 0.0797291288 
0.042415 0.804907442 0.399798599 0.266106658 0.199443175 0.159494684 0.0796940284 
0.0424175 0.804535514 0.399617773 0.265987294 0.199354105 0.159423647 0.0796587315 
0.04242 0.804161629 0.399435967 0.265867276 0.199264543 0.159352217 0.0796232381 
0.0424225 0.803785786 0.399253179 0.265746603 0.199174491 0.159280394 0.0795875483 
0.042425 0.803407985 0.399069411 0.265625276 0.199083948 0.159208179 0.0795516622 
0.0424275 0.803028227 0.398884661 0.265503295 0.198992914 0.159135571 0.0795155799 
0.04243 0.80264651 0.398698931 0.26538066 0.19890139 0.159062571 0.0794793014 
0.0424325 0.802262836 0.39851222 0.265257371 0.198809376 0.158989178 0.0794428268 
0.042435 0.801877203 0.398324529 0.265133429 0.198716871 0.158915394 0.0794061562 
0.0424375 0.801489612 0.398135858 0.265008833 0.198623876 0.158841217 0.0793692896 
0.04244 0.801100062 0.397946207 0.264883584 0.198530392 0.158766649 0.0793322272 
0.0424425 0.800708553 0.397755575 0.264757682 0.198436417 0.158691689 0.0792949691 
0.042445 0.800315086 0.397563965 0.264631127 0.198341954 0.158616337 0.0792575152 
0.0424475 0.79991966 0.397371375 0.264503919 0.198247001 0.158540594 0.0792198657 
0.04245 0.799522275 0.397177805 0.264376059 0.198151558 0.15846446 0.0791820207 
0.0424525 0.79912293 0.396983256 0.264247546 0.198055627 0.158387934 0.0791439802 
0.042455 0.798721626 0.396787729 0.264118381 0.197959206 0.158311018 0.0791057443 
0.0424575 0.798318363 0.396591222 0.263988564 0.197862297 0.15823371 0.0790673132 
0.04246 0.797913139 0.396393737 0.263858095 0.197764899 0.158156012 0.0790286868 
0.0424625 0.797505956 0.396195273 0.263726975 0.197667012 0.158077923 0.0789898652 
0.042465 0.797096813 0.395995831 0.263595203 0.197568638 0.157999443 0.0789508486 
0.0424675 0.796685709 0.395795411 0.263462779 0.197469775 0.157920574 0.078911637 
0.04247 0.796272645 0.395594012 0.263329704 0.197370423 0.157841313 0.0788722304 
0.0424725 0.795857619 0.395391635 0.263195978 0.197270584 0.157761663 0.0788326291 
0.042475 0.795440633 0.395188281 0.263061601 0.197170257 0.157681623 0.078792833 
0.0424775 0.795021686 0.394983948 0.262926573 0.197069442 0.157601192 0.0787528422 
0.04248 0.794600776 0.394778638 0.262790894 0.19696814 0.157520372 0.078712657 
0.0424825 0.794177905 0.39457235 0.262654564 0.196866351 0.157439163 0.0786722772 
0.042485 0.793753072 0.394365083 0.262517585 0.196764074 0.157357564 0.0786317031 
0.0424875 0.793326275 0.39415684 0.262379955 0.196661311 0.157275576 0.0785909346 
0.04249 0.792897516 0.393947619 0.262241676 0.196558061 0.157193199 0.0785499718 
0.0424925 0.792466793 0.393737423 0.262102747 0.196454324 0.157110433 0.0785088147 
0.042495 0.792034105 0.39352625 0.261963169 0.1963501 0.157027277 0.0784674636 
0.0424975 0.791599451 0.3933141 0.26182294 0.19624539 0.156943733 0.0784259185 
0.0425 0.791162831 0.393100973 0.261682061 0.196140192 0.156859799 0.0783841796 
0.0425025 0.790724244 0.392886869 0.261540532 0.196034509 0.156775478 0.0783422471 
0.042505 0.790283691 0.392671787 0.261398355 0.195928341 0.156690769 0.0783001213 
0.0425075 0.789841174 0.392455727 0.26125553 0.195821688 0.156605673 0.0782578027 
0.04251 0.789396693 0.392238691 0.261112058 0.195714552 0.156520192 0.0782152915 
0.0425125 0.788950247 0.392020679 0.260967942 0.195606936 0.156434327 0.0781725878 
0.042515 0.788501833 0.391801695 0.260823186 0.195498841 0.156348079 0.0781296918 
0.0425175 0.788051449 0.391581745 0.260677793 0.195390267 0.156261446 0.0780866035 
0.04252 0.787599092 0.391360836 0.260531764 0.195281215 0.156174431 0.0780433229 
0.0425225 0.787144759 0.391138974 0.260385098 0.195171684 0.156087031 0.0779998501 
0.042525 0.786688451 0.390916163 0.260237796 0.195061674 0.155999249 0.0779561851 
0.0425275 0.786230173 0.390692401 0.260089856 0.194951185 0.155911082 0.0779123281 
0.04253 0.785769927 0.390467689 0.259941279 0.194840218 0.155822533 0.0778682791 
0.0425325 0.785307731 0.390242026 0.259792065 0.194728772 0.1557336 0.0778240382 
0.042535 0.784843613 0.39001541 0.259642213 0.194616847 0.155644284 0.0777796055 
0.0425375 0.784377602 0.38978784 0.259491725 0.194504444 0.155554585 0.0777349812 
0.04254 0.783909714 0.389559318 0.259340599 0.194391562 0.155464503 0.0776901652 
0.0425425 0.783439953 0.389329843 0.259188837 0.194278203 0.155374039 0.0776451579 
0.042545 0.782968314 0.389099414 0.259036439 0.194164366 0.155283193 0.0775999591 
0.0425475 0.782494793 0.388868034 0.258883404 0.194050052 0.155191964 0.0775545692 
0.04255 0.782019385 0.388635701 0.258729734 0.193935261 0.155100354 0.0775089881 
0.0425525 0.781542086 0.388402415 0.258575428 0.193819993 0.155008363 0.077463216 
0.042555 0.781062895 0.388168179 0.258420489 0.193704249 0.154915989 0.077417253 
0.0425575 0.780581808 0.387932993 0.258264914 0.193588029 0.154823235 0.0773710991 
